	5.27  4.190
   5.0000         4.1700    
   4.716000       4.133000    
   4.703000       4.123500    
   4.690000       4.114000    
   4.666500       4.099500    
   4.643000       4.085000    
   4.622500       4.066500    
   4.602000       4.048000    
   4.573000       4.030000    
   4.544000       4.012000    
   4.544000       4.000000    
   4.544000       3.988000    
   4.544000       3.976500    
   4.544000       3.965000    
   4.550000       3.961500    
   4.556000       3.958000    
   4.555000       3.950500    
   4.554000       3.943000    
   4.554000       3.936500    
   4.554000       3.930000    
   4.536500       3.920500    
   4.519000       3.911000    
   4.512000       3.905500    
   4.505000       3.900000    
   4.505000       3.893000    
   4.505000       3.886000    
   4.498000       3.876000    
   4.491000       3.866000    
   4.498000       3.852500    
   4.505000       3.839000    
   4.498000       3.812000    
   4.491000       3.785000    
   4.484000       3.764500    
   4.477000       3.744000    
   4.469500       3.730000    
   4.462000       3.716000    
   4.462000       3.701000    
   4.462000       3.686000    
   4.462000       3.674500    
   4.462000       3.663000    
   4.462000       3.654000    
   4.462000       3.645000    
   4.469500       3.640500    
   4.477000       3.636000    
   4.469500       3.632000    
   4.462000       3.628000    
   4.490500       3.619500    
   4.519000       3.611000    
   4.525000       3.604000    
   4.531000       3.597000    
   4.555500       3.591000    
   4.580000       3.585000    
   4.596500       3.576500    
   4.613000       3.568000    
   4.613000       3.565000    
   4.613000       3.562000    
   4.628000       3.556000    
   4.643000       3.550000    
   4.691500       3.544000    
   4.740000       3.538000    
   4.744000       3.521500    
   4.748000       3.505000    
   4.976000       3.489500    
   5.204000       3.474000    
   5.340500       3.460000    
   5.477000       3.446000    
   5.565000       3.430500    
   5.653000       3.415000    
